adaptive_lr,adaptive_lr_decrease_factor,adaptive_lr_improve_fraction,adaptive_lr_increase_factor,adaptive_lr_min,adaptive_lr_min_delta,adaptive_lr_patience,adaptive_lr_smoothing,adaptive_lr_window,amount,amount_step,clip,config_json,config_yaml,delta_post0_acc,delta_post_acc,device,eval_last_only,eval_sample_batches,eval_seed,eval_steps_post,eval_steps_post0,eval_steps_pre,eval_steps_pre0,ft_steps,hidden_size_override,last_only,load_model_path,lr,lr_start,lr_warmup_steps,metrics_json,model_kwargs,model_type,movement_batches,ng_B,ng_T,ng_dataset_kwargs,ng_kwargs,no_prune,post0_acc,post0_acc_last_valid,post0_acc_sequence,post0_alpha_rho,post0_loss,post0_loss_last_valid,post0_neuron_keep_fraction,post0_neurons_cols_zero,post0_neurons_isolated,post0_neurons_rows_zero,post0_readout_weight_abs_mean,post0_readout_weight_abs_std,post0_rec_ct_abscissa,post0_rec_ct_margin,post0_rec_linear_margin,post0_rec_linear_rho,post0_rec_weight_abs_mean,post0_rec_weight_abs_mean_nz,post0_rec_weight_abs_std,post0_rec_weight_abs_std_nz,post0_rec_weight_l2,post0_rec_weight_nz_count,post0_sparsity,post0_sparsity_input,post0_sparsity_readout,post0_sparsity_recurrent,post_acc,post_acc_last_valid,post_acc_sequence,post_alpha_rho,post_loss,post_loss_last_valid,post_neuron_keep_fraction,post_neurons_cols_zero,post_neurons_isolated,post_neurons_rows_zero,post_readout_weight_abs_mean,post_readout_weight_abs_std,post_rec_ct_abscissa,post_rec_ct_margin,post_rec_linear_margin,post_rec_linear_rho,post_rec_weight_abs_mean,post_rec_weight_abs_mean_nz,post_rec_weight_abs_std,post_rec_weight_abs_std_nz,post_rec_weight_l2,post_rec_weight_nz_count,post_sparsity,post_sparsity_input,post_sparsity_readout,post_sparsity_recurrent,pre0_acc,pre0_acc_last_valid,pre0_acc_sequence,pre0_alpha_rho,pre0_loss,pre0_loss_last_valid,pre0_neuron_keep_fraction,pre0_neurons_cols_zero,pre0_neurons_isolated,pre0_neurons_rows_zero,pre0_readout_weight_abs_mean,pre0_readout_weight_abs_std,pre0_rec_ct_abscissa,pre0_rec_ct_margin,pre0_rec_linear_margin,pre0_rec_linear_rho,pre0_rec_weight_abs_mean,pre0_rec_weight_abs_mean_nz,pre0_rec_weight_abs_std,pre0_rec_weight_abs_std_nz,pre0_rec_weight_l2,pre0_rec_weight_nz_count,pre0_sparsity,pre0_sparsity_input,pre0_sparsity_readout,pre0_sparsity_recurrent,pre_acc,pre_acc_last_valid,pre_acc_sequence,pre_alpha_rho,pre_loss,pre_loss_last_valid,pre_neuron_keep_fraction,pre_neurons_cols_zero,pre_neurons_isolated,pre_neurons_rows_zero,pre_readout_weight_abs_mean,pre_readout_weight_abs_std,pre_rec_ct_abscissa,pre_rec_ct_margin,pre_rec_linear_margin,pre_rec_linear_rho,pre_rec_weight_abs_mean,pre_rec_weight_abs_mean_nz,pre_rec_weight_abs_std,pre_rec_weight_abs_std_nz,pre_rec_weight_l2,pre_rec_weight_nz_count,pre_sparsity,pre_sparsity_input,pre_sparsity_readout,pre_sparsity_recurrent,prune_phase,pruned,pruned_pretraining,recurrent_l2_lambda,run_dir,run_id,save_model_path,score_batch_max_resamples,score_batch_min_valid,score_batch_seed,seed,skip_training,strategy,task,train_best_metric,train_best_metric_mode,train_best_restored,train_best_step,train_best_tie_metric,train_best_tie_metric_mode,train_best_train_recent_loss,train_best_val_acc,train_best_val_acc_last_valid,train_best_val_acc_sequence,train_best_val_loss,train_best_val_loss_last_valid,train_history_csv,train_history_path,train_progress,train_progress_every,train_select_best,train_steps,train_val_interval
False,0.5,0.6,1.03,,0.0001,25,0.05,50,0.0,0.1,1.0,results/continue_modcog_ctxdlydm2intseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/config.json,results/continue_modcog_ctxdlydm2intseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/config.yaml,0.0,0.0,cpu,False,64,0,100,100,100,50,0.0,512,False,checkpoints/tanh_h512_modcog_revised8_6k_seqbest_no_l2_seed0/modcog_ctxdlydm2intseq_seed0.pt,0.0006,,0,results/continue_modcog_ctxdlydm2intseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/metrics.json,"{""activation"": ""tanh"", ""no_self_connections"": true, ""use_dale"": false}",ctrnn,20,256,40,,,True,0.0,0.81378173828125,0.7527688227953411,0.6390233516693116,0.6085868408894182,0.46607727752416395,1.0,0.0,0.0,0.0,0.15906544029712677,0.10570500046014786,0.7688547968864441,-0.7688547968864441,-0.08411693572998047,1.0841169357299805,0.06273723393678665,0.06286000460386276,0.0460638701915741,0.04602515697479248,39.84986877441406,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.81378173828125,0.7527688227953411,0.6390233516693116,0.6085868408894182,0.46607727752416395,1.0,0.0,0.0,0.0,0.15906544029712677,0.10570500046014786,0.7688547968864441,-0.7688547968864441,-0.08411693572998047,1.0841169357299805,0.06273723393678665,0.06286000460386276,0.0460638701915741,0.04602515697479248,39.84986877441406,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.516357421875,0.5075525166389351,0.5861757755279541,1.401481058206812,1.2860463687684387,1.0,0.0,0.0,0.0,0.1098533645272255,0.08011087030172348,0.8823899626731873,-0.8823899626731873,-0.09035241603851318,1.0903524160385132,0.05873434245586395,0.058849286288022995,0.041811343282461166,0.04177134484052658,36.913272857666016,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.81378173828125,0.7527688227953411,0.6390233516693116,0.6085868408894182,0.46607727752416395,1.0,0.0,0.0,0.0,0.15906544029712677,0.10570500046014786,0.7688547968864441,-0.7688547968864441,-0.08411693572998047,1.0841169357299805,0.06273723393678665,0.06286000460386276,0.0460638701915741,0.04602515697479248,39.84986877441406,261632.0,0.001953125,0.0,0.0,0.001953125,post,False,False,0.0,results/continue_modcog_ctxdlydm2intseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0,continue_modcog_ctxdlydm2intseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0,checkpoints/tanh_h512_modcog_revised8_to12k_lr0006_seqbest_no_l2_seed0/modcog_ctxdlydm2intseq_seed0.pt,10,1,,0,False,none,modcog:ctxdlydm2intseq,acc_sequence,max,True,5500.0,loss,min,1.1037920497365745,0.0,0.81378173828125,0.7527688227953411,0.6085868408894182,0.46607727752416395,results/continue_modcog_ctxdlydm2intseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/training_history.csv,results/continue_modcog_ctxdlydm2intseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/training_history.csv,True,100,True,6000.0,500
False,0.5,0.6,1.03,,0.0001,25,0.05,50,0.0,0.1,1.0,results/continue_modcog_ctxdlydm1intseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/config.json,results/continue_modcog_ctxdlydm1intseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/config.yaml,0.0,0.0,cpu,False,64,0,100,100,100,50,0.0,512,False,checkpoints/tanh_h512_modcog_revised8_6k_seqbest_no_l2_seed0/modcog_ctxdlydm1intseq_seed0.pt,0.0006,,0,results/continue_modcog_ctxdlydm1intseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/metrics.json,"{""activation"": ""tanh"", ""no_self_connections"": true, ""use_dale"": false}",ctrnn,20,256,40,,,True,0.0,0.7696533203125,0.7548536129568106,0.7002834796905518,0.8563660562681993,0.7304363747680327,1.0,0.0,0.0,0.0,0.15913161635398865,0.10713760554790497,0.6415125727653503,-0.6415125727653503,-0.07334637641906738,1.0733463764190674,0.062476761639118195,0.06259902566671371,0.045962024480104446,0.04592372104525566,39.71158218383789,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.7696533203125,0.7548536129568106,0.7002834796905518,0.8563660562681993,0.7304363747680327,1.0,0.0,0.0,0.0,0.15913161635398865,0.10713760554790497,0.6415125727653503,-0.6415125727653503,-0.07334637641906738,1.0733463764190674,0.062476761639118195,0.06259902566671371,0.045962024480104446,0.04592372104525566,39.71158218383789,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.53692626953125,0.5189148151993356,0.6095278263092041,1.3311364160126626,1.4152073764707893,1.0,0.0,0.0,0.0,0.11420879513025284,0.08326150476932526,0.516856849193573,-0.516856849193573,-0.0539778470993042,1.0539778470993042,0.059512216597795486,0.0596286803483963,0.04264380410313606,0.04260408878326416,37.4851188659668,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.7696533203125,0.7548536129568106,0.7002834796905518,0.8563660562681993,0.7304363747680327,1.0,0.0,0.0,0.0,0.15913161635398865,0.10713760554790497,0.6415125727653503,-0.6415125727653503,-0.07334637641906738,1.0733463764190674,0.062476761639118195,0.06259902566671371,0.045962024480104446,0.04592372104525566,39.71158218383789,261632.0,0.001953125,0.0,0.0,0.001953125,post,False,False,0.0,results/continue_modcog_ctxdlydm1intseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0,continue_modcog_ctxdlydm1intseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0,checkpoints/tanh_h512_modcog_revised8_to12k_lr0006_seqbest_no_l2_seed0/modcog_ctxdlydm1intseq_seed0.pt,10,1,,0,False,none,modcog:ctxdlydm1intseq,acc_sequence,max,True,4500.0,loss,min,0.9266989451177841,0.0,0.7696533203125,0.7548536129568106,0.8563660562681993,0.7304363747680327,results/continue_modcog_ctxdlydm1intseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/training_history.csv,results/continue_modcog_ctxdlydm1intseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/training_history.csv,True,100,True,6000.0,500
False,0.5,0.6,1.03,,0.0001,25,0.05,50,0.0,0.1,1.0,results/continue_modcog_dlydm1intseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/config.json,results/continue_modcog_dlydm1intseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/config.yaml,0.0,0.0,cpu,False,64,0,100,100,100,50,0.0,512,False,checkpoints/tanh_h512_modcog_revised8_6k_seqbest_no_l2_seed0/modcog_dlydm1intseq_seed0.pt,0.0006,,0,results/continue_modcog_dlydm1intseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/metrics.json,"{""activation"": ""tanh"", ""no_self_connections"": true, ""use_dale"": false}",ctrnn,20,256,40,,,True,0.0,0.71966552734375,0.6497635346989966,0.6400076389312744,0.8240336066105692,0.7329773030360229,1.0,0.0,0.0,0.0,0.15836451947689056,0.10596916079521179,0.5835298895835876,-0.5835298895835876,-0.0641329288482666,1.0641329288482666,0.062322042882442474,0.06244399771094322,0.04552841931581497,0.04548931494355202,39.5163459777832,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.71966552734375,0.6497635346989966,0.6400076389312744,0.8240336066105692,0.7329773030360229,1.0,0.0,0.0,0.0,0.15836451947689056,0.10596916079521179,0.5835298895835876,-0.5835298895835876,-0.0641329288482666,1.0641329288482666,0.062322042882442474,0.06244399771094322,0.04552841931581497,0.04548931494355202,39.5163459777832,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.4117431640625,0.48863398829431437,0.603574800491333,1.4148364822103028,1.270209435140714,1.0,0.0,0.0,0.0,0.11286330223083496,0.08218277990818024,0.6478544473648071,-0.6478544473648071,-0.06478536128997803,1.064785361289978,0.05844630300998688,0.058560676872730255,0.041264474391937256,0.0412236712872982,36.6309814453125,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.71966552734375,0.6497635346989966,0.6400076389312744,0.8240336066105692,0.7329773030360229,1.0,0.0,0.0,0.0,0.15836451947689056,0.10596916079521179,0.5835298895835876,-0.5835298895835876,-0.0641329288482666,1.0641329288482666,0.062322042882442474,0.06244399771094322,0.04552841931581497,0.04548931494355202,39.5163459777832,261632.0,0.001953125,0.0,0.0,0.001953125,post,False,False,0.0,results/continue_modcog_dlydm1intseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0,continue_modcog_dlydm1intseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0,checkpoints/tanh_h512_modcog_revised8_to12k_lr0006_seqbest_no_l2_seed0/modcog_dlydm1intseq_seed0.pt,10,1,,0,False,none,modcog:dlydm1intseq,acc_sequence,max,True,5000.0,loss,min,1.1026880021031915,0.0,0.71966552734375,0.6497635346989966,0.8240336066105692,0.7329773030360229,results/continue_modcog_dlydm1intseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/training_history.csv,results/continue_modcog_dlydm1intseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/training_history.csv,True,100,True,6000.0,500
False,0.5,0.6,1.03,,0.0001,25,0.05,50,0.0,0.1,1.0,results/continue_modcog_dlydm2intseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/config.json,results/continue_modcog_dlydm2intseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/config.yaml,0.0,0.0,cpu,False,64,0,100,100,100,50,0.0,512,False,checkpoints/tanh_h512_modcog_revised8_6k_seqbest_no_l2_seed0/modcog_dlydm2intseq_seed0.pt,0.0006,,0,results/continue_modcog_dlydm2intseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/metrics.json,"{""activation"": ""tanh"", ""no_self_connections"": true, ""use_dale"": false}",ctrnn,20,256,40,,,True,0.0,0.8448486328125,0.765279371869783,0.6709208488464355,0.6529117938075122,0.5339388286083704,1.0,0.0,0.0,0.0,0.15799912810325623,0.10592222213745117,0.5077319145202637,-0.5077319145202637,-0.05482745170593262,1.0548274517059326,0.06241224333643913,0.0625343844294548,0.04552030563354492,0.045480936765670776,39.5512809753418,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.8448486328125,0.765279371869783,0.6709208488464355,0.6529117938075122,0.5339388286083704,1.0,0.0,0.0,0.0,0.15799912810325623,0.10592222213745117,0.5077319145202637,-0.5077319145202637,-0.05482745170593262,1.0548274517059326,0.06241224333643913,0.0625343844294548,0.04552030563354492,0.045480936765670776,39.5512809753418,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.54559326171875,0.5098014920701168,0.5823435306549073,1.3574130079881577,1.1724601751193404,1.0,0.0,0.0,0.0,0.1117250919342041,0.08157803863286972,0.4952983260154724,-0.4952983260154724,-0.0523221492767334,1.0523221492767334,0.05870083346962929,0.05881570652127266,0.04150551185011864,0.04146471247076988,36.80867385864258,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.8448486328125,0.765279371869783,0.6709208488464355,0.6529117938075122,0.5339388286083704,1.0,0.0,0.0,0.0,0.15799912810325623,0.10592222213745117,0.5077319145202637,-0.5077319145202637,-0.05482745170593262,1.0548274517059326,0.06241224333643913,0.0625343844294548,0.04552030563354492,0.045480936765670776,39.5512809753418,261632.0,0.001953125,0.0,0.0,0.001953125,post,False,False,0.0,results/continue_modcog_dlydm2intseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0,continue_modcog_dlydm2intseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0,checkpoints/tanh_h512_modcog_revised8_to12k_lr0006_seqbest_no_l2_seed0/modcog_dlydm2intseq_seed0.pt,10,1,,0,False,none,modcog:dlydm2intseq,acc_sequence,max,True,5000.0,loss,min,0.9782834674297479,0.0,0.8448486328125,0.765279371869783,0.6529117938075122,0.5339388286083704,results/continue_modcog_dlydm2intseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/training_history.csv,results/continue_modcog_dlydm2intseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/training_history.csv,True,100,True,6000.0,500
False,0.5,0.6,1.03,,0.0001,25,0.05,50,0.0,0.1,1.0,results/continue_modcog_multidlydmintseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/config.json,results/continue_modcog_multidlydmintseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/config.yaml,0.0,0.0,cpu,False,64,0,100,100,100,50,0.0,512,False,checkpoints/tanh_h512_modcog_revised8_6k_seqbest_no_l2_seed0/modcog_multidlydmintseq_seed0.pt,0.0006,,0,results/continue_modcog_multidlydmintseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/metrics.json,"{""activation"": ""tanh"", ""no_self_connections"": true, ""use_dale"": false}",ctrnn,20,256,40,,,True,0.0,0.58685302734375,0.5486962005766063,0.6655560970306397,1.3044418278203962,1.2649786428082734,1.0,0.0,0.0,0.0,0.1325913667678833,0.09869276732206345,0.13377895951271057,-0.13377895951271057,-0.02703273296356201,1.027032732963562,0.06051214784383774,0.060630567371845245,0.04425802081823349,0.04422019422054291,38.38445281982422,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.58685302734375,0.5486962005766063,0.6655560970306397,1.3044418278203962,1.2649786428082734,1.0,0.0,0.0,0.0,0.1325913667678833,0.09869276732206345,0.13377895951271057,-0.13377895951271057,-0.02703273296356201,1.027032732963562,0.06051214784383774,0.060630567371845245,0.04425802081823349,0.04422019422054291,38.38445281982422,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.43341064453125,0.43598769563426687,0.6541791915893556,1.9834624298616532,2.1581397457048297,1.0,0.0,0.0,0.0,0.10975701361894608,0.08365482836961746,0.09152186661958694,-0.09152186661958694,-0.020701050758361816,1.0207010507583618,0.05900724604725838,0.0591227151453495,0.04237603768706322,0.042336929589509964,37.195030212402344,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.58685302734375,0.5486962005766063,0.6655560970306397,1.3044418278203962,1.2649786428082734,1.0,0.0,0.0,0.0,0.1325913667678833,0.09869276732206345,0.13377895951271057,-0.13377895951271057,-0.02703273296356201,1.027032732963562,0.06051214784383774,0.060630567371845245,0.04425802081823349,0.04422019422054291,38.38445281982422,261632.0,0.001953125,0.0,0.0,0.001953125,post,False,False,0.0,results/continue_modcog_multidlydmintseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0,continue_modcog_multidlydmintseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0,checkpoints/tanh_h512_modcog_revised8_to12k_lr0006_seqbest_no_l2_seed0/modcog_multidlydmintseq_seed0.pt,10,1,,0,False,none,modcog:multidlydmintseq,acc_sequence,max,True,3000.0,loss,min,1.5602894063037434,0.0,0.58685302734375,0.5486962005766063,1.3044418278203962,1.2649786428082734,results/continue_modcog_multidlydmintseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/training_history.csv,results/continue_modcog_multidlydmintseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/training_history.csv,True,100,True,6000.0,500
False,0.5,0.6,1.03,,0.0001,25,0.05,50,0.0,0.1,1.0,results/continue_modcog_dm1seqr_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/config.json,results/continue_modcog_dm1seqr_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/config.yaml,0.0,0.0,cpu,False,64,0,100,100,100,50,0.0,512,False,checkpoints/tanh_h512_modcog_revised8_6k_seqbest_no_l2_seed0/modcog_dm1seqr_seed0.pt,0.0006,,0,results/continue_modcog_dm1seqr_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/metrics.json,"{""activation"": ""tanh"", ""no_self_connections"": true, ""use_dale"": false}",ctrnn,20,256,30,,,True,0.0,0.63616943359375,0.618718853820598,0.8592522621154786,1.0766749639200213,1.1775683241867227,1.0,0.0,0.0,0.0,0.1389094591140747,0.1082942932844162,1.681896448135376,-1.681896448135376,-0.2874937057495117,1.2874937057495117,0.0636257603764534,0.0637502670288086,0.04546722024679184,0.04542439803481102,40.039154052734375,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.63616943359375,0.618718853820598,0.8592522621154786,1.0766749639200213,1.1775683241867227,1.0,0.0,0.0,0.0,0.1389094591140747,0.1082942932844162,1.681896448135376,-1.681896448135376,-0.2874937057495117,1.2874937057495117,0.0636257603764534,0.0637502670288086,0.04546722024679184,0.04542439803481102,40.039154052734375,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.5672607421875,0.4954967815614618,0.9122164726257325,1.5969544602712722,1.9392720876594467,1.0,0.0,0.0,0.0,0.1129840537905693,0.0833190307021141,0.9016640782356262,-0.9016640782356262,-0.22885096073150635,1.2288509607315063,0.06085430085659027,0.0609733909368515,0.04188402742147446,0.041838303208351135,37.823875427246094,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.63616943359375,0.618718853820598,0.8592522621154786,1.0766749639200213,1.1775683241867227,1.0,0.0,0.0,0.0,0.1389094591140747,0.1082942932844162,1.681896448135376,-1.681896448135376,-0.2874937057495117,1.2874937057495117,0.0636257603764534,0.0637502670288086,0.04546722024679184,0.04542439803481102,40.039154052734375,261632.0,0.001953125,0.0,0.0,0.001953125,post,False,False,0.0,results/continue_modcog_dm1seqr_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0,continue_modcog_dm1seqr_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0,checkpoints/tanh_h512_modcog_revised8_to12k_lr0006_seqbest_no_l2_seed0/modcog_dm1seqr_seed0.pt,10,1,,0,False,none,modcog:dm1seqr,acc_sequence,max,False,6000.0,loss,min,1.259696229072703,0.0,0.63616943359375,0.618718853820598,1.0766749639200213,1.1775683241867227,results/continue_modcog_dm1seqr_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/training_history.csv,results/continue_modcog_dm1seqr_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/training_history.csv,True,100,True,6000.0,500
False,0.5,0.6,1.03,,0.0001,25,0.05,50,0.0,0.1,1.0,results/continue_modcog_dm2seql_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/config.json,results/continue_modcog_dm2seql_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/config.yaml,0.0,0.0,cpu,False,64,0,100,100,100,50,0.0,512,False,checkpoints/tanh_h512_modcog_revised8_6k_seqbest_no_l2_seed0/modcog_dm2seql_seed0.pt,0.0006,,0,results/continue_modcog_dm2seql_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/metrics.json,"{""activation"": ""tanh"", ""no_self_connections"": true, ""use_dale"": false}",ctrnn,20,256,30,,,True,0.0,0.635498046875,0.6435122282608695,0.8387703895568848,0.9856959351877305,0.9739125546111609,1.0,0.0,0.0,0.0,0.14636150002479553,0.11082085967063904,1.7480331659317017,-1.7480331659317017,-0.29208362102508545,1.2920836210250854,0.0639013946056366,0.06402644515037537,0.04617612063884735,0.0461345873773098,40.36554718017578,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.635498046875,0.6435122282608695,0.8387703895568848,0.9856959351877305,0.9739125546111609,1.0,0.0,0.0,0.0,0.14636150002479553,0.11082085967063904,1.7480331659317017,-1.7480331659317017,-0.29208362102508545,1.2920836210250854,0.0639013946056366,0.06402644515037537,0.04617612063884735,0.0461345873773098,40.36554718017578,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.63031005859375,0.5917642140468228,0.8650971412658692,1.0709459834099813,1.2948862650991941,1.0,0.0,0.0,0.0,0.12212581932544708,0.08937369287014008,0.6213489174842834,-0.6213489174842834,-0.18034958839416504,1.180349588394165,0.061204709112644196,0.06132448464632034,0.04270356893539429,0.04265932738780975,38.210304260253906,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.635498046875,0.6435122282608695,0.8387703895568848,0.9856959351877305,0.9739125546111609,1.0,0.0,0.0,0.0,0.14636150002479553,0.11082085967063904,1.7480331659317017,-1.7480331659317017,-0.29208362102508545,1.2920836210250854,0.0639013946056366,0.06402644515037537,0.04617612063884735,0.0461345873773098,40.36554718017578,261632.0,0.001953125,0.0,0.0,0.001953125,post,False,False,0.0,results/continue_modcog_dm2seql_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0,continue_modcog_dm2seql_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0,checkpoints/tanh_h512_modcog_revised8_to12k_lr0006_seqbest_no_l2_seed0/modcog_dm2seql_seed0.pt,10,1,,0,False,none,modcog:dm2seql,acc_sequence,max,True,5500.0,loss,min,1.2578937682688212,0.0,0.635498046875,0.6435122282608695,0.9856959351877305,0.9739125546111609,results/continue_modcog_dm2seql_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/training_history.csv,results/continue_modcog_dm2seql_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/training_history.csv,True,100,True,6000.0,500
False,0.5,0.6,1.03,,0.0001,25,0.05,50,0.0,0.1,1.0,results/continue_modcog_dmsintseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/config.json,results/continue_modcog_dmsintseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/config.yaml,0.0,0.0,cpu,False,64,0,100,100,100,50,0.0,512,False,checkpoints/tanh_h512_modcog_revised8_6k_seqbest_no_l2_seed0/modcog_dmsintseq_seed0.pt,0.0006,,0,results/continue_modcog_dmsintseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/metrics.json,"{""activation"": ""tanh"", ""no_self_connections"": true, ""use_dale"": false}",ctrnn,20,256,38,,,True,0.0,0.938450168918919,0.9448087184588948,0.747333288192749,0.1583811601941879,0.16424003964592074,1.0,0.0,0.0,0.0,0.0956183448433876,0.07158355414867401,2.8753583431243896,-2.8753583431243896,-0.36285316944122314,1.3628531694412231,0.06168637424707413,0.061807096004486084,0.042858537286520004,0.04281340539455414,38.4580192565918,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.938450168918919,0.9448087184588948,0.747333288192749,0.1583811601941879,0.16424003964592074,1.0,0.0,0.0,0.0,0.0956183448433876,0.07158355414867401,2.8753583431243896,-2.8753583431243896,-0.36285316944122314,1.3628531694412231,0.06168637424707413,0.061807096004486084,0.042858537286520004,0.04281340539455414,38.4580192565918,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.8808065878378378,0.88949308130596,0.7005917549133301,0.2899714186438475,0.32400401027218717,1.0,0.0,0.0,0.0,0.08365271985530853,0.06215418130159378,2.764887809753418,-2.764887809753418,-0.3537781238555908,1.3537781238555908,0.060661133378744125,0.06077984720468521,0.041507575660943985,0.04146125167608261,37.63323974609375,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.938450168918919,0.9448087184588948,0.747333288192749,0.1583811601941879,0.16424003964592074,1.0,0.0,0.0,0.0,0.0956183448433876,0.07158355414867401,2.8753583431243896,-2.8753583431243896,-0.36285316944122314,1.3628531694412231,0.06168637424707413,0.061807096004486084,0.042858537286520004,0.04281340539455414,38.4580192565918,261632.0,0.001953125,0.0,0.0,0.001953125,post,False,False,0.0,results/continue_modcog_dmsintseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0,continue_modcog_dmsintseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0,checkpoints/tanh_h512_modcog_revised8_to12k_lr0006_seqbest_no_l2_seed0/modcog_dmsintseq_seed0.pt,10,1,,0,False,none,modcog:dmsintseq,acc_sequence,max,True,1500.0,loss,min,0.5812116573621665,0.0,0.938450168918919,0.9448087184588948,0.1583811601941879,0.16424003964592074,results/continue_modcog_dmsintseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/training_history.csv,results/continue_modcog_dmsintseq_tanh_h512_to12k_lr0006_seqbest_no_l2_seed0/training_history.csv,True,100,True,6000.0,500
