adaptive_lr,adaptive_lr_decrease_factor,adaptive_lr_improve_fraction,adaptive_lr_increase_factor,adaptive_lr_min,adaptive_lr_min_delta,adaptive_lr_patience,adaptive_lr_smoothing,adaptive_lr_window,amount,amount_step,clip,config_json,config_yaml,delta_post0_acc,delta_post_acc,device,eval_last_only,eval_sample_batches,eval_seed,eval_steps_post,eval_steps_post0,eval_steps_pre,eval_steps_pre0,ft_steps,hidden_size_override,last_only,lr,lr_start,lr_warmup_steps,metrics_json,model_kwargs,model_type,movement_batches,ng_B,ng_T,ng_dataset_kwargs,ng_kwargs,no_prune,post0_acc,post0_acc_last_valid,post0_acc_sequence,post0_alpha_rho,post0_loss,post0_loss_last_valid,post0_neuron_keep_fraction,post0_neurons_cols_zero,post0_neurons_isolated,post0_neurons_rows_zero,post0_readout_weight_abs_mean,post0_readout_weight_abs_std,post0_rec_ct_abscissa,post0_rec_ct_margin,post0_rec_linear_margin,post0_rec_linear_rho,post0_rec_weight_abs_mean,post0_rec_weight_abs_mean_nz,post0_rec_weight_abs_std,post0_rec_weight_abs_std_nz,post0_rec_weight_l2,post0_rec_weight_nz_count,post0_sparsity,post0_sparsity_input,post0_sparsity_readout,post0_sparsity_recurrent,post_acc,post_acc_last_valid,post_acc_sequence,post_alpha_rho,post_loss,post_loss_last_valid,post_neuron_keep_fraction,post_neurons_cols_zero,post_neurons_isolated,post_neurons_rows_zero,post_readout_weight_abs_mean,post_readout_weight_abs_std,post_rec_ct_abscissa,post_rec_ct_margin,post_rec_linear_margin,post_rec_linear_rho,post_rec_weight_abs_mean,post_rec_weight_abs_mean_nz,post_rec_weight_abs_std,post_rec_weight_abs_std_nz,post_rec_weight_l2,post_rec_weight_nz_count,post_sparsity,post_sparsity_input,post_sparsity_readout,post_sparsity_recurrent,pre0_acc,pre0_acc_last_valid,pre0_acc_sequence,pre0_alpha_rho,pre0_loss,pre0_loss_last_valid,pre0_neuron_keep_fraction,pre0_neurons_cols_zero,pre0_neurons_isolated,pre0_neurons_rows_zero,pre0_readout_weight_abs_mean,pre0_readout_weight_abs_std,pre0_rec_ct_abscissa,pre0_rec_ct_margin,pre0_rec_linear_margin,pre0_rec_linear_rho,pre0_rec_weight_abs_mean,pre0_rec_weight_abs_mean_nz,pre0_rec_weight_abs_std,pre0_rec_weight_abs_std_nz,pre0_rec_weight_l2,pre0_rec_weight_nz_count,pre0_sparsity,pre0_sparsity_input,pre0_sparsity_readout,pre0_sparsity_recurrent,pre_acc,pre_acc_last_valid,pre_acc_sequence,pre_alpha_rho,pre_loss,pre_loss_last_valid,pre_neuron_keep_fraction,pre_neurons_cols_zero,pre_neurons_isolated,pre_neurons_rows_zero,pre_readout_weight_abs_mean,pre_readout_weight_abs_std,pre_rec_ct_abscissa,pre_rec_ct_margin,pre_rec_linear_margin,pre_rec_linear_rho,pre_rec_weight_abs_mean,pre_rec_weight_abs_mean_nz,pre_rec_weight_abs_std,pre_rec_weight_abs_std_nz,pre_rec_weight_l2,pre_rec_weight_nz_count,pre_sparsity,pre_sparsity_input,pre_sparsity_readout,pre_sparsity_recurrent,prune_phase,pruned,pruned_pretraining,recurrent_l2_lambda,run_dir,run_id,save_model_path,score_batch_max_resamples,score_batch_min_valid,score_batch_seed,seed,skip_training,strategy,task,train_best_metric,train_best_metric_mode,train_best_restored,train_best_step,train_best_tie_metric,train_best_tie_metric_mode,train_best_train_recent_loss,train_best_val_acc,train_best_val_acc_last_valid,train_best_val_acc_sequence,train_best_val_loss,train_best_val_loss_last_valid,train_history_csv,train_history_path,train_progress,train_progress_every,train_select_best,train_steps,train_val_interval
False,0.5,0.6,1.03,,0.0001,25,0.05,50,0.0,0.1,1.0,results/train_modcog_ctxdlydm2intseq_tanh_h512_6k_seqbest_no_l2_seed2/config.json,results/train_modcog_ctxdlydm2intseq_tanh_h512_6k_seqbest_no_l2_seed2/config.yaml,0.0,0.0,cpu,False,64,0,100,100,100,50,0.0,512,False,0.0012,,0,results/train_modcog_ctxdlydm2intseq_tanh_h512_6k_seqbest_no_l2_seed2/metrics.json,"{""activation"": ""tanh"", ""no_self_connections"": true, ""use_dale"": false}",ctrnn,20,256,40,,,True,0.0,0.47320556640625,0.46222441763727123,0.6050088405609131,1.4801135271440529,1.3646769039332867,1.0,0.0,0.0,0.0,0.09458405524492264,0.06975862383842468,0.9983871579170227,-0.9983871579170227,-0.0998387336730957,1.0998387336730957,0.05803343653678894,0.05814701318740845,0.04056824371218681,0.04052652791142464,36.253170013427734,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.47320556640625,0.46222441763727123,0.6050088405609131,1.4801135271440529,1.3646769039332867,1.0,0.0,0.0,0.0,0.09458405524492264,0.06975862383842468,0.9983871579170227,-0.9983871579170227,-0.0998387336730957,1.0998387336730957,0.05803343653678894,0.05814701318740845,0.04056824371218681,0.04052652791142464,36.253170013427734,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.035888671875,0.045978057404326124,0.14725608825683595,2.958318423907491,2.881151346489787,1.0,0.0,0.0,0.0,0.054302580654621124,0.031238723546266556,0.4467773735523224,-0.4467773735523224,-0.044677734375,1.044677734375,0.05415764078497887,0.05426362156867981,0.03130314126610756,0.031241849064826965,32.027320861816406,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.47320556640625,0.46222441763727123,0.6050088405609131,1.4801135271440529,1.3646769039332867,1.0,0.0,0.0,0.0,0.09458405524492264,0.06975862383842468,0.9983871579170227,-0.9983871579170227,-0.0998387336730957,1.0998387336730957,0.05803343653678894,0.05814701318740845,0.04056824371218681,0.04052652791142464,36.253170013427734,261632.0,0.001953125,0.0,0.0,0.001953125,post,False,False,0.0,results/train_modcog_ctxdlydm2intseq_tanh_h512_6k_seqbest_no_l2_seed2,train_modcog_ctxdlydm2intseq_tanh_h512_6k_seqbest_no_l2_seed2,checkpoints/tanh_h512_modcog_revised8_6k_seqbest_no_l2_seed2/modcog_ctxdlydm2intseq_seed2.pt,10,1,,2,False,none,modcog:ctxdlydm2intseq,acc_sequence,max,True,4000.0,loss,min,1.6914598274371053,0.0,0.47320556640625,0.46222441763727123,1.4801135271440529,1.3646769039332867,results/train_modcog_ctxdlydm2intseq_tanh_h512_6k_seqbest_no_l2_seed2/training_history.csv,results/train_modcog_ctxdlydm2intseq_tanh_h512_6k_seqbest_no_l2_seed2/training_history.csv,True,100,True,6000.0,500
False,0.5,0.6,1.03,,0.0001,25,0.05,50,0.0,0.1,1.0,results/train_modcog_ctxdlydm1intseq_tanh_h512_6k_seqbest_no_l2_seed2/config.json,results/train_modcog_ctxdlydm1intseq_tanh_h512_6k_seqbest_no_l2_seed2/config.yaml,0.0,0.0,cpu,False,64,0,100,100,100,50,0.0,512,False,0.0012,,0,results/train_modcog_ctxdlydm1intseq_tanh_h512_6k_seqbest_no_l2_seed2/metrics.json,"{""activation"": ""tanh"", ""no_self_connections"": true, ""use_dale"": false}",ctrnn,20,256,40,,,True,0.0,0.55657958984375,0.43075752887788776,0.605096197128296,1.4462267678759673,1.3258380678016692,1.0,0.0,0.0,0.0,0.10118173062801361,0.07557287812232971,0.6242282390594482,-0.6242282390594482,-0.06706547737121582,1.0670654773712158,0.05841551348567009,0.05852982774376869,0.04097481444478035,0.040933240205049515,36.5328254699707,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.55657958984375,0.43075752887788776,0.605096197128296,1.4462267678759673,1.3258380678016692,1.0,0.0,0.0,0.0,0.10118173062801361,0.07557287812232971,0.6242282390594482,-0.6242282390594482,-0.06706547737121582,1.0670654773712158,0.05841551348567009,0.05852982774376869,0.04097481444478035,0.040933240205049515,36.5328254699707,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.0,0.0516579001650165,0.14725608825683595,2.9851031944696658,3.0425161980092525,1.0,0.0,0.0,0.0,0.054302580654621124,0.031238723546266556,0.4467773735523224,-0.4467773735523224,-0.044677734375,1.044677734375,0.05415764078497887,0.05426362156867981,0.03130314126610756,0.031241849064826965,32.027320861816406,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.55657958984375,0.43075752887788776,0.605096197128296,1.4462267678759673,1.3258380678016692,1.0,0.0,0.0,0.0,0.10118173062801361,0.07557287812232971,0.6242282390594482,-0.6242282390594482,-0.06706547737121582,1.0670654773712158,0.05841551348567009,0.05852982774376869,0.04097481444478035,0.040933240205049515,36.5328254699707,261632.0,0.001953125,0.0,0.0,0.001953125,post,False,False,0.0,results/train_modcog_ctxdlydm1intseq_tanh_h512_6k_seqbest_no_l2_seed2,train_modcog_ctxdlydm1intseq_tanh_h512_6k_seqbest_no_l2_seed2,checkpoints/tanh_h512_modcog_revised8_6k_seqbest_no_l2_seed2/modcog_ctxdlydm1intseq_seed2.pt,10,1,,2,False,none,modcog:ctxdlydm1intseq,acc_sequence,max,True,4500.0,loss,min,1.575485302631789,0.0,0.55657958984375,0.43075752887788776,1.4462267678759673,1.3258380678016692,results/train_modcog_ctxdlydm1intseq_tanh_h512_6k_seqbest_no_l2_seed2/training_history.csv,results/train_modcog_ctxdlydm1intseq_tanh_h512_6k_seqbest_no_l2_seed2/training_history.csv,True,100,True,6000.0,500
False,0.5,0.6,1.03,,0.0001,25,0.05,50,0.0,0.1,1.0,results/train_modcog_dlydm1intseq_tanh_h512_6k_seqbest_no_l2_seed2/config.json,results/train_modcog_dlydm1intseq_tanh_h512_6k_seqbest_no_l2_seed2/config.yaml,0.0,0.0,cpu,False,64,0,100,100,100,50,0.0,512,False,0.0012,,0,results/train_modcog_dlydm1intseq_tanh_h512_6k_seqbest_no_l2_seed2/metrics.json,"{""activation"": ""tanh"", ""no_self_connections"": true, ""use_dale"": false}",ctrnn,20,256,40,,,True,0.0,0.52484130859375,0.5365079159768212,0.5942755699157715,1.0832584720869727,1.1057617450132966,1.0,0.0,0.0,0.0,0.12107212096452713,0.09012380987405777,0.417917400598526,-0.417917400598526,-0.04533839225769043,1.0453383922576904,0.05975595861673355,0.05987290292978287,0.04316116124391556,0.043122269213199615,37.74109649658203,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.52484130859375,0.5365079159768212,0.5942755699157715,1.0832584720869727,1.1057617450132966,1.0,0.0,0.0,0.0,0.12107212096452713,0.09012380987405777,0.417917400598526,-0.417917400598526,-0.04533839225769043,1.0453383922576904,0.05975595861673355,0.05987290292978287,0.04316116124391556,0.043122269213199615,37.74109649658203,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.0,0.041047961506622516,0.14725608825683595,2.9599253531323364,2.9345228746533394,1.0,0.0,0.0,0.0,0.054302580654621124,0.031238723546266556,0.4467773735523224,-0.4467773735523224,-0.044677734375,1.044677734375,0.05415764078497887,0.05426362156867981,0.03130314126610756,0.031241849064826965,32.027320861816406,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.52484130859375,0.5365079159768212,0.5942755699157715,1.0832584720869727,1.1057617450132966,1.0,0.0,0.0,0.0,0.12107212096452713,0.09012380987405777,0.417917400598526,-0.417917400598526,-0.04533839225769043,1.0453383922576904,0.05975595861673355,0.05987290292978287,0.04316116124391556,0.043122269213199615,37.74109649658203,261632.0,0.001953125,0.0,0.0,0.001953125,post,False,False,0.0,results/train_modcog_dlydm1intseq_tanh_h512_6k_seqbest_no_l2_seed2,train_modcog_dlydm1intseq_tanh_h512_6k_seqbest_no_l2_seed2,checkpoints/tanh_h512_modcog_revised8_6k_seqbest_no_l2_seed2/modcog_dlydm1intseq_seed2.pt,10,1,,2,False,none,modcog:dlydm1intseq,acc_sequence,max,False,6000.0,loss,min,1.5348787141028948,0.0,0.52484130859375,0.5365079159768212,1.0832584720869727,1.1057617450132966,results/train_modcog_dlydm1intseq_tanh_h512_6k_seqbest_no_l2_seed2/training_history.csv,results/train_modcog_dlydm1intseq_tanh_h512_6k_seqbest_no_l2_seed2/training_history.csv,True,100,True,6000.0,500
False,0.5,0.6,1.03,,0.0001,25,0.05,50,0.0,0.1,1.0,results/train_modcog_dlydm2intseq_tanh_h512_6k_seqbest_no_l2_seed2/config.json,results/train_modcog_dlydm2intseq_tanh_h512_6k_seqbest_no_l2_seed2/config.yaml,0.0,0.0,cpu,False,64,0,100,100,100,50,0.0,512,False,0.0012,,0,results/train_modcog_dlydm2intseq_tanh_h512_6k_seqbest_no_l2_seed2/metrics.json,"{""activation"": ""tanh"", ""no_self_connections"": true, ""use_dale"": false}",ctrnn,20,256,40,,,True,0.0,0.38836669921875,0.481328125,0.5761437892913819,1.427722773651282,1.2692569899372756,1.0,0.0,0.0,0.0,0.11480262875556946,0.08637659251689911,1.3431755304336548,-1.3431755304336548,-0.1343175172805786,1.1343175172805786,0.059236034750938416,0.05935195833444595,0.04220300167798996,0.04216276481747627,37.23882293701172,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.38836669921875,0.481328125,0.5761437892913819,1.427722773651282,1.2692569899372756,1.0,0.0,0.0,0.0,0.11480262875556946,0.08637659251689911,1.3431755304336548,-1.3431755304336548,-0.1343175172805786,1.1343175172805786,0.059236034750938416,0.05935195833444595,0.04220300167798996,0.04216276481747627,37.23882293701172,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.0,0.041171875,0.14725608825683595,2.967870866060257,3.070635598152876,1.0,0.0,0.0,0.0,0.054302580654621124,0.031238723546266556,0.4467773735523224,-0.4467773735523224,-0.044677734375,1.044677734375,0.05415764078497887,0.05426362156867981,0.03130314126610756,0.031241849064826965,32.027320861816406,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.38836669921875,0.481328125,0.5761437892913819,1.427722773651282,1.2692569899372756,1.0,0.0,0.0,0.0,0.11480262875556946,0.08637659251689911,1.3431755304336548,-1.3431755304336548,-0.1343175172805786,1.1343175172805786,0.059236034750938416,0.05935195833444595,0.04220300167798996,0.04216276481747627,37.23882293701172,261632.0,0.001953125,0.0,0.0,0.001953125,post,False,False,0.0,results/train_modcog_dlydm2intseq_tanh_h512_6k_seqbest_no_l2_seed2,train_modcog_dlydm2intseq_tanh_h512_6k_seqbest_no_l2_seed2,checkpoints/tanh_h512_modcog_revised8_6k_seqbest_no_l2_seed2/modcog_dlydm2intseq_seed2.pt,10,1,,2,False,none,modcog:dlydm2intseq,acc_sequence,max,True,5500.0,loss,min,1.5063193282188132,0.0,0.38836669921875,0.481328125,1.427722773651282,1.2692569899372756,results/train_modcog_dlydm2intseq_tanh_h512_6k_seqbest_no_l2_seed2/training_history.csv,results/train_modcog_dlydm2intseq_tanh_h512_6k_seqbest_no_l2_seed2/training_history.csv,True,100,True,6000.0,500
False,0.5,0.6,1.03,,0.0001,25,0.05,50,0.0,0.1,1.0,results/train_modcog_multidlydmintseq_tanh_h512_6k_seqbest_no_l2_seed2/config.json,results/train_modcog_multidlydmintseq_tanh_h512_6k_seqbest_no_l2_seed2/config.yaml,0.0,0.0,cpu,False,64,0,100,100,100,50,0.0,512,False,0.0012,,0,results/train_modcog_multidlydmintseq_tanh_h512_6k_seqbest_no_l2_seed2/metrics.json,"{""activation"": ""tanh"", ""no_self_connections"": true, ""use_dale"": false}",ctrnn,20,256,40,,,True,0.0,0.4322509765625,0.43463799504950495,0.6173457622528077,1.450309854627836,1.7981603792868555,1.0,0.0,0.0,0.0,0.08889210969209671,0.06893762201070786,0.269235759973526,-0.269235759973526,-0.0340423583984375,1.0340423583984375,0.05842801183462143,0.05854235962033272,0.041283249855041504,0.041242554783821106,36.62890625,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.4322509765625,0.43463799504950495,0.6173457622528077,1.450309854627836,1.7981603792868555,1.0,0.0,0.0,0.0,0.08889210969209671,0.06893762201070786,0.269235759973526,-0.269235759973526,-0.0340423583984375,1.0340423583984375,0.05842801183462143,0.05854235962033272,0.041283249855041504,0.041242554783821106,36.62890625,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.06097412109375,0.05427495874587459,0.14725608825683595,2.985205944615229,2.9135074988007545,1.0,0.0,0.0,0.0,0.054302580654621124,0.031238723546266556,0.4467773735523224,-0.4467773735523224,-0.044677734375,1.044677734375,0.05415764078497887,0.05426362156867981,0.03130314126610756,0.031241849064826965,32.027320861816406,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.4322509765625,0.43463799504950495,0.6173457622528077,1.450309854627836,1.7981603792868555,1.0,0.0,0.0,0.0,0.08889210969209671,0.06893762201070786,0.269235759973526,-0.269235759973526,-0.0340423583984375,1.0340423583984375,0.05842801183462143,0.05854235962033272,0.041283249855041504,0.041242554783821106,36.62890625,261632.0,0.001953125,0.0,0.0,0.001953125,post,False,False,0.0,results/train_modcog_multidlydmintseq_tanh_h512_6k_seqbest_no_l2_seed2,train_modcog_multidlydmintseq_tanh_h512_6k_seqbest_no_l2_seed2,checkpoints/tanh_h512_modcog_revised8_6k_seqbest_no_l2_seed2/modcog_multidlydmintseq_seed2.pt,10,1,,2,False,none,modcog:multidlydmintseq,acc_sequence,max,True,4500.0,loss,min,1.9753809176520003,0.0,0.4322509765625,0.43463799504950495,1.450309854627836,1.7981603792868555,results/train_modcog_multidlydmintseq_tanh_h512_6k_seqbest_no_l2_seed2/training_history.csv,results/train_modcog_multidlydmintseq_tanh_h512_6k_seqbest_no_l2_seed2/training_history.csv,True,100,True,6000.0,500
False,0.5,0.6,1.03,,0.0001,25,0.05,50,0.0,0.1,1.0,results/train_modcog_dm1seqr_tanh_h512_6k_seqbest_no_l2_seed2/config.json,results/train_modcog_dm1seqr_tanh_h512_6k_seqbest_no_l2_seed2/config.yaml,0.0,0.0,cpu,False,64,0,100,100,100,50,0.0,512,False,0.0012,,0,results/train_modcog_dm1seqr_tanh_h512_6k_seqbest_no_l2_seed2/metrics.json,"{""activation"": ""tanh"", ""no_self_connections"": true, ""use_dale"": false}",ctrnn,20,256,30,,,True,0.0,0.64794921875,0.5821222441763727,0.8729849815368653,1.32935343981533,1.4906655355971452,1.0,0.0,0.0,0.0,0.12073320150375366,0.08696877956390381,0.6910419464111328,-0.6910419464111328,-0.20023202896118164,1.2002320289611816,0.061618171632289886,0.0617387555539608,0.04289327934384346,0.04284844547510147,38.43952178955078,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.64794921875,0.5821222441763727,0.8729849815368653,1.32935343981533,1.4906655355971452,1.0,0.0,0.0,0.0,0.12073320150375366,0.08696877956390381,0.6910419464111328,-0.6910419464111328,-0.20023202896118164,1.2002320289611816,0.061618171632289886,0.0617387555539608,0.04289327934384346,0.04284844547510147,38.43952178955078,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.140625,0.057079346921797,0.14725608825683595,2.894899830048572,2.878694750368595,1.0,0.0,0.0,0.0,0.054302580654621124,0.031238723546266556,0.4467773735523224,-0.4467773735523224,-0.044677734375,1.044677734375,0.05415764078497887,0.05426362156867981,0.03130314126610756,0.031241849064826965,32.027320861816406,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.64794921875,0.5821222441763727,0.8729849815368653,1.32935343981533,1.4906655355971452,1.0,0.0,0.0,0.0,0.12073320150375366,0.08696877956390381,0.6910419464111328,-0.6910419464111328,-0.20023202896118164,1.2002320289611816,0.061618171632289886,0.0617387555539608,0.04289327934384346,0.04284844547510147,38.43952178955078,261632.0,0.001953125,0.0,0.0,0.001953125,post,False,False,0.0,results/train_modcog_dm1seqr_tanh_h512_6k_seqbest_no_l2_seed2,train_modcog_dm1seqr_tanh_h512_6k_seqbest_no_l2_seed2,checkpoints/tanh_h512_modcog_revised8_6k_seqbest_no_l2_seed2/modcog_dm1seqr_seed2.pt,10,1,,2,False,none,modcog:dm1seqr,acc_sequence,max,False,6000.0,loss,min,1.1976509718234336,0.0,0.64794921875,0.5821222441763727,1.32935343981533,1.4906655355971452,results/train_modcog_dm1seqr_tanh_h512_6k_seqbest_no_l2_seed2/training_history.csv,results/train_modcog_dm1seqr_tanh_h512_6k_seqbest_no_l2_seed2/training_history.csv,True,100,True,6000.0,500
False,0.5,0.6,1.03,,0.0001,25,0.05,50,0.0,0.1,1.0,results/train_modcog_dm2seql_tanh_h512_6k_seqbest_no_l2_seed2/config.json,results/train_modcog_dm2seql_tanh_h512_6k_seqbest_no_l2_seed2/config.yaml,0.0,0.0,cpu,False,64,0,100,100,100,50,0.0,512,False,0.0012,,0,results/train_modcog_dm2seql_tanh_h512_6k_seqbest_no_l2_seed2/metrics.json,"{""activation"": ""tanh"", ""no_self_connections"": true, ""use_dale"": false}",ctrnn,20,256,30,,,True,0.0,0.5628662109375,0.6109165969899666,0.8339220046997071,1.0604614302964515,1.358234866114799,1.0,0.0,0.0,0.0,0.10957921296358109,0.07845968753099442,1.066577672958374,-1.066577672958374,-0.16320741176605225,1.1632074117660522,0.06005240976810455,0.060169924050569534,0.040738917887210846,0.04069196805357933,37.15412902832031,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.5628662109375,0.6109165969899666,0.8339220046997071,1.0604614302964515,1.358234866114799,1.0,0.0,0.0,0.0,0.10957921296358109,0.07845968753099442,1.066577672958374,-1.066577672958374,-0.16320741176605225,1.1632074117660522,0.06005240976810455,0.060169924050569534,0.040738917887210846,0.04069196805357933,37.15412902832031,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.03125,0.05861987876254181,0.14725608825683595,2.8780177229622934,2.8806616626679897,1.0,0.0,0.0,0.0,0.054302580654621124,0.031238723546266556,0.4467773735523224,-0.4467773735523224,-0.044677734375,1.044677734375,0.05415764078497887,0.05426362156867981,0.03130314126610756,0.031241849064826965,32.027320861816406,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.5628662109375,0.6109165969899666,0.8339220046997071,1.0604614302964515,1.358234866114799,1.0,0.0,0.0,0.0,0.10957921296358109,0.07845968753099442,1.066577672958374,-1.066577672958374,-0.16320741176605225,1.1632074117660522,0.06005240976810455,0.060169924050569534,0.040738917887210846,0.04069196805357933,37.15412902832031,261632.0,0.001953125,0.0,0.0,0.001953125,post,False,False,0.0,results/train_modcog_dm2seql_tanh_h512_6k_seqbest_no_l2_seed2,train_modcog_dm2seql_tanh_h512_6k_seqbest_no_l2_seed2,checkpoints/tanh_h512_modcog_revised8_6k_seqbest_no_l2_seed2/modcog_dm2seql_seed2.pt,10,1,,2,False,none,modcog:dm2seql,acc_sequence,max,True,4500.0,loss,min,1.3889537292349217,0.0,0.5628662109375,0.6109165969899666,1.0604614302964515,1.358234866114799,results/train_modcog_dm2seql_tanh_h512_6k_seqbest_no_l2_seed2/training_history.csv,results/train_modcog_dm2seql_tanh_h512_6k_seqbest_no_l2_seed2/training_history.csv,True,100,True,6000.0,500
False,0.5,0.6,1.03,,0.0001,25,0.05,50,0.0,0.1,1.0,results/train_modcog_dmsintseq_tanh_h512_6k_seqbest_no_l2_seed2/config.json,results/train_modcog_dmsintseq_tanh_h512_6k_seqbest_no_l2_seed2/config.yaml,0.0,0.0,cpu,False,64,0,100,100,100,50,0.0,512,False,0.0012,,0,results/train_modcog_dmsintseq_tanh_h512_6k_seqbest_no_l2_seed2/metrics.json,"{""activation"": ""tanh"", ""no_self_connections"": true, ""use_dale"": false}",ctrnn,20,256,38,,,True,0.0,0.7162828947368421,0.7567629905433457,0.7171605110168457,0.6939618343259418,0.8187031198881174,1.0,0.0,0.0,0.0,0.08360514789819717,0.06207393854856491,2.6507952213287354,-2.6507952213287354,-0.33322370052337646,1.3332237005233765,0.06064819544553757,0.060766879469156265,0.041411370038986206,0.04136478528380394,37.5999755859375,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.7162828947368421,0.7567629905433457,0.7171605110168457,0.6939618343259418,0.8187031198881174,1.0,0.0,0.0,0.0,0.08360514789819717,0.06207393854856491,2.6507952213287354,-2.6507952213287354,-0.33322370052337646,1.3332237005233765,0.06064819544553757,0.060766879469156265,0.041411370038986206,0.04136478528380394,37.5999755859375,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.057051809210526314,0.039913451294386414,0.14725608825683595,2.9660010167775632,2.9096657853377494,1.0,0.0,0.0,0.0,0.054302580654621124,0.031238723546266556,0.4467773735523224,-0.4467773735523224,-0.044677734375,1.044677734375,0.05415764078497887,0.05426362156867981,0.03130314126610756,0.031241849064826965,32.027320861816406,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.7162828947368421,0.7567629905433457,0.7171605110168457,0.6939618343259418,0.8187031198881174,1.0,0.0,0.0,0.0,0.08360514789819717,0.06207393854856491,2.6507952213287354,-2.6507952213287354,-0.33322370052337646,1.3332237005233765,0.06064819544553757,0.060766879469156265,0.041411370038986206,0.04136478528380394,37.5999755859375,261632.0,0.001953125,0.0,0.0,0.001953125,post,False,False,0.0,results/train_modcog_dmsintseq_tanh_h512_6k_seqbest_no_l2_seed2,train_modcog_dmsintseq_tanh_h512_6k_seqbest_no_l2_seed2,checkpoints/tanh_h512_modcog_revised8_6k_seqbest_no_l2_seed2/modcog_dmsintseq_seed2.pt,10,1,,2,False,none,modcog:dmsintseq,acc_sequence,max,True,5500.0,loss,min,0.7304195016422254,0.0,0.7162828947368421,0.7567629905433457,0.6939618343259418,0.8187031198881174,results/train_modcog_dmsintseq_tanh_h512_6k_seqbest_no_l2_seed2/training_history.csv,results/train_modcog_dmsintseq_tanh_h512_6k_seqbest_no_l2_seed2/training_history.csv,True,100,True,6000.0,500
