adaptive_lr,adaptive_lr_decrease_factor,adaptive_lr_improve_fraction,adaptive_lr_increase_factor,adaptive_lr_min,adaptive_lr_min_delta,adaptive_lr_patience,adaptive_lr_smoothing,adaptive_lr_window,amount,amount_step,clip,config_json,config_yaml,delta_post0_acc,delta_post_acc,device,eval_last_only,eval_sample_batches,eval_seed,eval_steps_post,eval_steps_post0,eval_steps_pre,eval_steps_pre0,ft_steps,hidden_size_override,last_only,lr,lr_start,lr_warmup_steps,metrics_json,model_kwargs,model_type,movement_batches,ng_B,ng_T,ng_dataset_kwargs,ng_kwargs,no_prune,post0_acc,post0_acc_last_valid,post0_acc_sequence,post0_alpha_rho,post0_loss,post0_loss_last_valid,post0_neuron_keep_fraction,post0_neurons_cols_zero,post0_neurons_isolated,post0_neurons_rows_zero,post0_readout_weight_abs_mean,post0_readout_weight_abs_std,post0_rec_ct_abscissa,post0_rec_ct_margin,post0_rec_linear_margin,post0_rec_linear_rho,post0_rec_weight_abs_mean,post0_rec_weight_abs_mean_nz,post0_rec_weight_abs_std,post0_rec_weight_abs_std_nz,post0_rec_weight_l2,post0_rec_weight_nz_count,post0_sparsity,post0_sparsity_input,post0_sparsity_readout,post0_sparsity_recurrent,post_acc,post_acc_last_valid,post_acc_sequence,post_alpha_rho,post_loss,post_loss_last_valid,post_neuron_keep_fraction,post_neurons_cols_zero,post_neurons_isolated,post_neurons_rows_zero,post_readout_weight_abs_mean,post_readout_weight_abs_std,post_rec_ct_abscissa,post_rec_ct_margin,post_rec_linear_margin,post_rec_linear_rho,post_rec_weight_abs_mean,post_rec_weight_abs_mean_nz,post_rec_weight_abs_std,post_rec_weight_abs_std_nz,post_rec_weight_l2,post_rec_weight_nz_count,post_sparsity,post_sparsity_input,post_sparsity_readout,post_sparsity_recurrent,pre0_acc,pre0_acc_last_valid,pre0_acc_sequence,pre0_alpha_rho,pre0_loss,pre0_loss_last_valid,pre0_neuron_keep_fraction,pre0_neurons_cols_zero,pre0_neurons_isolated,pre0_neurons_rows_zero,pre0_readout_weight_abs_mean,pre0_readout_weight_abs_std,pre0_rec_ct_abscissa,pre0_rec_ct_margin,pre0_rec_linear_margin,pre0_rec_linear_rho,pre0_rec_weight_abs_mean,pre0_rec_weight_abs_mean_nz,pre0_rec_weight_abs_std,pre0_rec_weight_abs_std_nz,pre0_rec_weight_l2,pre0_rec_weight_nz_count,pre0_sparsity,pre0_sparsity_input,pre0_sparsity_readout,pre0_sparsity_recurrent,pre_acc,pre_acc_last_valid,pre_acc_sequence,pre_alpha_rho,pre_loss,pre_loss_last_valid,pre_neuron_keep_fraction,pre_neurons_cols_zero,pre_neurons_isolated,pre_neurons_rows_zero,pre_readout_weight_abs_mean,pre_readout_weight_abs_std,pre_rec_ct_abscissa,pre_rec_ct_margin,pre_rec_linear_margin,pre_rec_linear_rho,pre_rec_weight_abs_mean,pre_rec_weight_abs_mean_nz,pre_rec_weight_abs_std,pre_rec_weight_abs_std_nz,pre_rec_weight_l2,pre_rec_weight_nz_count,pre_sparsity,pre_sparsity_input,pre_sparsity_readout,pre_sparsity_recurrent,prune_phase,pruned,pruned_pretraining,recurrent_l2_lambda,run_dir,run_id,save_model_path,score_batch_max_resamples,score_batch_min_valid,score_batch_seed,seed,skip_training,strategy,task,train_best_metric,train_best_metric_mode,train_best_restored,train_best_step,train_best_tie_metric,train_best_tie_metric_mode,train_best_train_recent_loss,train_best_val_acc,train_best_val_acc_last_valid,train_best_val_acc_sequence,train_best_val_loss,train_best_val_loss_last_valid,train_history_csv,train_history_path,train_progress,train_progress_every,train_select_best,train_steps,train_val_interval
False,0.5,0.6,1.03,,0.0001,25,0.05,50,0.0,0.1,1.0,results/train_modcog_ctxdlydm2intseq_tanh_h512_6k_seqbest_no_l2_seed1/config.json,results/train_modcog_ctxdlydm2intseq_tanh_h512_6k_seqbest_no_l2_seed1/config.yaml,0.0,0.0,cpu,False,64,0,100,100,100,50,0.0,512,False,0.0012,,0,results/train_modcog_ctxdlydm2intseq_tanh_h512_6k_seqbest_no_l2_seed1/metrics.json,"{""activation"": ""tanh"", ""no_self_connections"": true, ""use_dale"": false}",ctrnn,20,256,40,,,True,0.0,0.4481201171875,0.4792143302828619,0.6123988628387451,1.5407946198038174,1.7213506953557953,1.0,0.0,0.0,0.0,0.12088649719953537,0.0854153111577034,1.356448769569397,-1.356448769569397,-0.135644793510437,1.135644793510437,0.060262858867645264,0.06038079038262367,0.043381549417972565,0.04334190860390663,38.01760482788086,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.4481201171875,0.4792143302828619,0.6123988628387451,1.5407946198038174,1.7213506953557953,1.0,0.0,0.0,0.0,0.12088649719953537,0.0854153111577034,1.356448769569397,-1.356448769569397,-0.135644793510437,1.135644793510437,0.060262858867645264,0.06038079038262367,0.043381549417972565,0.04334190860390663,38.01760482788086,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.015625,0.03443479617304492,0.14282995462417603,2.8323363488208435,2.8056701123714447,1.0,0.0,0.0,0.0,0.05386115238070488,0.03125094994902611,0.3800671100616455,-0.3800671100616455,-0.0380244255065918,1.0380244255065918,0.05392706021666527,0.054032597690820694,0.03132502734661102,0.03126460313796997,31.930763244628906,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.4481201171875,0.4792143302828619,0.6123988628387451,1.5407946198038174,1.7213506953557953,1.0,0.0,0.0,0.0,0.12088649719953537,0.0854153111577034,1.356448769569397,-1.356448769569397,-0.135644793510437,1.135644793510437,0.060262858867645264,0.06038079038262367,0.043381549417972565,0.04334190860390663,38.01760482788086,261632.0,0.001953125,0.0,0.0,0.001953125,post,False,False,0.0,results/train_modcog_ctxdlydm2intseq_tanh_h512_6k_seqbest_no_l2_seed1,train_modcog_ctxdlydm2intseq_tanh_h512_6k_seqbest_no_l2_seed1,checkpoints/tanh_h512_modcog_revised8_6k_seqbest_no_l2_seed1/modcog_ctxdlydm2intseq_seed1.pt,10,1,,1,False,none,modcog:ctxdlydm2intseq,acc_sequence,max,False,6000.0,loss,min,1.5892585330560438,0.0,0.4481201171875,0.4792143302828619,1.5407946198038174,1.7213506953557953,results/train_modcog_ctxdlydm2intseq_tanh_h512_6k_seqbest_no_l2_seed1/training_history.csv,results/train_modcog_ctxdlydm2intseq_tanh_h512_6k_seqbest_no_l2_seed1/training_history.csv,True,100,True,6000.0,500
False,0.5,0.6,1.03,,0.0001,25,0.05,50,0.0,0.1,1.0,results/train_modcog_ctxdlydm1intseq_tanh_h512_6k_seqbest_no_l2_seed1/config.json,results/train_modcog_ctxdlydm1intseq_tanh_h512_6k_seqbest_no_l2_seed1/config.yaml,0.0,0.0,cpu,False,64,0,100,100,100,50,0.0,512,False,0.0012,,0,results/train_modcog_ctxdlydm1intseq_tanh_h512_6k_seqbest_no_l2_seed1/metrics.json,"{""activation"": ""tanh"", ""no_self_connections"": true, ""use_dale"": false}",ctrnn,20,256,40,,,True,0.0,0.53802490234375,0.5443356135986733,0.5812921047210694,1.6128751380032371,1.6493255391251296,1.0,0.0,0.0,0.0,0.12090478092432022,0.08748572319746017,0.6942879557609558,-0.6942879557609558,-0.06942880153656006,1.06942880153656,0.05939149111509323,0.05950770899653435,0.042722951620817184,0.04268379509449005,37.4585075378418,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.53802490234375,0.5443356135986733,0.5812921047210694,1.6128751380032371,1.6493255391251296,1.0,0.0,0.0,0.0,0.12090478092432022,0.08748572319746017,0.6942879557609558,-0.6942879557609558,-0.06942880153656006,1.06942880153656,0.05939149111509323,0.05950770899653435,0.042722951620817184,0.04268379509449005,37.4585075378418,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.0206298828125,0.04271610696517413,0.14282995462417603,2.8260029916146503,2.748371984809637,1.0,0.0,0.0,0.0,0.05386115238070488,0.03125094994902611,0.3800671100616455,-0.3800671100616455,-0.0380244255065918,1.0380244255065918,0.05392706021666527,0.054032597690820694,0.03132502734661102,0.03126460313796997,31.930763244628906,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.53802490234375,0.5443356135986733,0.5812921047210694,1.6128751380032371,1.6493255391251296,1.0,0.0,0.0,0.0,0.12090478092432022,0.08748572319746017,0.6942879557609558,-0.6942879557609558,-0.06942880153656006,1.06942880153656,0.05939149111509323,0.05950770899653435,0.042722951620817184,0.04268379509449005,37.4585075378418,261632.0,0.001953125,0.0,0.0,0.001953125,post,False,False,0.0,results/train_modcog_ctxdlydm1intseq_tanh_h512_6k_seqbest_no_l2_seed1,train_modcog_ctxdlydm1intseq_tanh_h512_6k_seqbest_no_l2_seed1,checkpoints/tanh_h512_modcog_revised8_6k_seqbest_no_l2_seed1/modcog_ctxdlydm1intseq_seed1.pt,10,1,,1,False,none,modcog:ctxdlydm1intseq,acc_sequence,max,False,6000.0,loss,min,1.565371126924818,0.0,0.53802490234375,0.5443356135986733,1.6128751380032371,1.6493255391251296,results/train_modcog_ctxdlydm1intseq_tanh_h512_6k_seqbest_no_l2_seed1/training_history.csv,results/train_modcog_ctxdlydm1intseq_tanh_h512_6k_seqbest_no_l2_seed1/training_history.csv,True,100,True,6000.0,500
False,0.5,0.6,1.03,,0.0001,25,0.05,50,0.0,0.1,1.0,results/train_modcog_dlydm1intseq_tanh_h512_6k_seqbest_no_l2_seed1/config.json,results/train_modcog_dlydm1intseq_tanh_h512_6k_seqbest_no_l2_seed1/config.yaml,0.0,0.0,cpu,False,64,0,100,100,100,50,0.0,512,False,0.0012,,0,results/train_modcog_dlydm1intseq_tanh_h512_6k_seqbest_no_l2_seed1/metrics.json,"{""activation"": ""tanh"", ""no_self_connections"": true, ""use_dale"": false}",ctrnn,20,256,40,,,True,0.0,0.41497802734375,0.5482954545454546,0.6260292053222657,1.4235571655360135,2.664877065573819,1.0,0.0,0.0,0.0,0.13195663690567017,0.09446703642606735,0.3264712393283844,-0.3264712393283844,-0.03762531280517578,1.0376253128051758,0.059759389609098434,0.05987633392214775,0.04293226823210716,0.042892709374427795,37.67400360107422,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.41497802734375,0.5482954545454546,0.6260292053222657,1.4235571655360135,2.664877065573819,1.0,0.0,0.0,0.0,0.13195663690567017,0.09446703642606735,0.3264712393283844,-0.3264712393283844,-0.03762531280517578,1.0376253128051758,0.059759389609098434,0.05987633392214775,0.04293226823210716,0.042892709374427795,37.67400360107422,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.02008056640625,0.04568698347107438,0.14282995462417603,2.8186677609593414,2.82840558886528,1.0,0.0,0.0,0.0,0.05386115238070488,0.03125094994902611,0.3800671100616455,-0.3800671100616455,-0.0380244255065918,1.0380244255065918,0.05392706021666527,0.054032597690820694,0.03132502734661102,0.03126460313796997,31.930763244628906,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.41497802734375,0.5482954545454546,0.6260292053222657,1.4235571655360135,2.664877065573819,1.0,0.0,0.0,0.0,0.13195663690567017,0.09446703642606735,0.3264712393283844,-0.3264712393283844,-0.03762531280517578,1.0376253128051758,0.059759389609098434,0.05987633392214775,0.04293226823210716,0.042892709374427795,37.67400360107422,261632.0,0.001953125,0.0,0.0,0.001953125,post,False,False,0.0,results/train_modcog_dlydm1intseq_tanh_h512_6k_seqbest_no_l2_seed1,train_modcog_dlydm1intseq_tanh_h512_6k_seqbest_no_l2_seed1,checkpoints/tanh_h512_modcog_revised8_6k_seqbest_no_l2_seed1/modcog_dlydm1intseq_seed1.pt,10,1,,1,False,none,modcog:dlydm1intseq,acc_sequence,max,True,5500.0,loss,min,1.3847697928872351,0.0,0.41497802734375,0.5482954545454546,1.4235571655360135,2.664877065573819,results/train_modcog_dlydm1intseq_tanh_h512_6k_seqbest_no_l2_seed1/training_history.csv,results/train_modcog_dlydm1intseq_tanh_h512_6k_seqbest_no_l2_seed1/training_history.csv,True,100,True,6000.0,500
False,0.5,0.6,1.03,,0.0001,25,0.05,50,0.0,0.1,1.0,results/train_modcog_dlydm2intseq_tanh_h512_6k_seqbest_no_l2_seed1/config.json,results/train_modcog_dlydm2intseq_tanh_h512_6k_seqbest_no_l2_seed1/config.yaml,0.0,0.0,cpu,False,64,0,100,100,100,50,0.0,512,False,0.0012,,0,results/train_modcog_dlydm2intseq_tanh_h512_6k_seqbest_no_l2_seed1/metrics.json,"{""activation"": ""tanh"", ""no_self_connections"": true, ""use_dale"": false}",ctrnn,20,256,40,,,True,0.0,0.59796142578125,0.4848357039036545,0.5988786697387696,1.2375208363679557,1.0926117922645062,1.0,0.0,0.0,0.0,0.10904216766357422,0.0881364718079567,0.49724793434143066,-0.49724793434143066,-0.06382644176483154,1.0638264417648315,0.0581577867269516,0.05827159807085991,0.041432660073041916,0.04139314964413643,36.560359954833984,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.59796142578125,0.4848357039036545,0.5988786697387696,1.2375208363679557,1.0926117922645062,1.0,0.0,0.0,0.0,0.10904216766357422,0.0881364718079567,0.49724793434143066,-0.49724793434143066,-0.06382644176483154,1.0638264417648315,0.0581577867269516,0.05827159807085991,0.041432660073041916,0.04139314964413643,36.560359954833984,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.0,0.019317120016611296,0.14282995462417603,2.8288685586365356,2.9819185249507427,1.0,0.0,0.0,0.0,0.05386115238070488,0.03125094994902611,0.3800671100616455,-0.3800671100616455,-0.0380244255065918,1.0380244255065918,0.05392706021666527,0.054032597690820694,0.03132502734661102,0.03126460313796997,31.930763244628906,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.59796142578125,0.4848357039036545,0.5988786697387696,1.2375208363679557,1.0926117922645062,1.0,0.0,0.0,0.0,0.10904216766357422,0.0881364718079567,0.49724793434143066,-0.49724793434143066,-0.06382644176483154,1.0638264417648315,0.0581577867269516,0.05827159807085991,0.041432660073041916,0.04139314964413643,36.560359954833984,261632.0,0.001953125,0.0,0.0,0.001953125,post,False,False,0.0,results/train_modcog_dlydm2intseq_tanh_h512_6k_seqbest_no_l2_seed1,train_modcog_dlydm2intseq_tanh_h512_6k_seqbest_no_l2_seed1,checkpoints/tanh_h512_modcog_revised8_6k_seqbest_no_l2_seed1/modcog_dlydm2intseq_seed1.pt,10,1,,1,False,none,modcog:dlydm2intseq,acc_sequence,max,True,5000.0,loss,min,1.6953000824548812,0.0,0.59796142578125,0.4848357039036545,1.2375208363679557,1.0926117922645062,results/train_modcog_dlydm2intseq_tanh_h512_6k_seqbest_no_l2_seed1/training_history.csv,results/train_modcog_dlydm2intseq_tanh_h512_6k_seqbest_no_l2_seed1/training_history.csv,True,100,True,6000.0,500
False,0.5,0.6,1.03,,0.0001,25,0.05,50,0.0,0.1,1.0,results/train_modcog_multidlydmintseq_tanh_h512_6k_seqbest_no_l2_seed1/config.json,results/train_modcog_multidlydmintseq_tanh_h512_6k_seqbest_no_l2_seed1/config.yaml,0.0,0.0,cpu,False,64,0,100,100,100,50,0.0,512,False,0.0012,,0,results/train_modcog_multidlydmintseq_tanh_h512_6k_seqbest_no_l2_seed1/metrics.json,"{""activation"": ""tanh"", ""no_self_connections"": true, ""use_dale"": false}",ctrnn,20,256,40,,,True,0.0,0.5880126953125,0.45820704431438125,0.6583693981170655,1.4663273854100185,1.0683633503504097,1.0,0.0,0.0,0.0,0.10081404447555542,0.07898139953613281,-0.008766033686697483,0.008766033686697483,-0.01378476619720459,1.0137847661972046,0.05900200828909874,0.059117481112480164,0.04228854924440384,0.042249202728271484,37.166839599609375,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.5880126953125,0.45820704431438125,0.6583693981170655,1.4663273854100185,1.0683633503504097,1.0,0.0,0.0,0.0,0.10081404447555542,0.07898139953613281,-0.008766033686697483,0.008766033686697483,-0.01378476619720459,1.0137847661972046,0.05900200828909874,0.059117481112480164,0.04228854924440384,0.042249202728271484,37.166839599609375,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.0,0.02963654891304348,0.14282995462417603,2.8400829508153094,2.836822137236595,1.0,0.0,0.0,0.0,0.05386115238070488,0.03125094994902611,0.3800671100616455,-0.3800671100616455,-0.0380244255065918,1.0380244255065918,0.05392706021666527,0.054032597690820694,0.03132502734661102,0.03126460313796997,31.930763244628906,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.5880126953125,0.45820704431438125,0.6583693981170655,1.4663273854100185,1.0683633503504097,1.0,0.0,0.0,0.0,0.10081404447555542,0.07898139953613281,-0.008766033686697483,0.008766033686697483,-0.01378476619720459,1.0137847661972046,0.05900200828909874,0.059117481112480164,0.04228854924440384,0.042249202728271484,37.166839599609375,261632.0,0.001953125,0.0,0.0,0.001953125,post,False,False,0.0,results/train_modcog_multidlydmintseq_tanh_h512_6k_seqbest_no_l2_seed1,train_modcog_multidlydmintseq_tanh_h512_6k_seqbest_no_l2_seed1,checkpoints/tanh_h512_modcog_revised8_6k_seqbest_no_l2_seed1/modcog_multidlydmintseq_seed1.pt,10,1,,1,False,none,modcog:multidlydmintseq,acc_sequence,max,True,5500.0,loss,min,1.8037148579980617,0.0,0.5880126953125,0.45820704431438125,1.4663273854100185,1.0683633503504097,results/train_modcog_multidlydmintseq_tanh_h512_6k_seqbest_no_l2_seed1/training_history.csv,results/train_modcog_multidlydmintseq_tanh_h512_6k_seqbest_no_l2_seed1/training_history.csv,True,100,True,6000.0,500
False,0.5,0.6,1.03,,0.0001,25,0.05,50,0.0,0.1,1.0,results/train_modcog_dm1seqr_tanh_h512_6k_seqbest_no_l2_seed1/config.json,results/train_modcog_dm1seqr_tanh_h512_6k_seqbest_no_l2_seed1/config.yaml,0.0,0.0,cpu,False,64,0,100,100,100,50,0.0,512,False,0.0012,,0,results/train_modcog_dm1seqr_tanh_h512_6k_seqbest_no_l2_seed1/metrics.json,"{""activation"": ""tanh"", ""no_self_connections"": true, ""use_dale"": false}",ctrnn,20,256,30,,,True,0.0,0.69140625,0.6455948329207921,0.8451511383056641,1.105542912956315,1.1206717993118218,1.0,0.0,0.0,0.0,0.10316827148199081,0.0750802755355835,0.5620155930519104,-0.5620155930519104,-0.1833411455154419,1.183341145515442,0.059606365859508514,0.059723012149333954,0.04020963981747627,0.040162328630685806,36.813026428222656,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.69140625,0.6455948329207921,0.8451511383056641,1.105542912956315,1.1206717993118218,1.0,0.0,0.0,0.0,0.10316827148199081,0.0750802755355835,0.5620155930519104,-0.5620155930519104,-0.1833411455154419,1.183341145515442,0.059606365859508514,0.059723012149333954,0.04020963981747627,0.040162328630685806,36.813026428222656,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.187744140625,0.08481590346534654,0.14282995462417603,2.8290310177472557,2.7862169072031975,1.0,0.0,0.0,0.0,0.05386115238070488,0.03125094994902611,0.3800671100616455,-0.3800671100616455,-0.0380244255065918,1.0380244255065918,0.05392706021666527,0.054032597690820694,0.03132502734661102,0.03126460313796997,31.930763244628906,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.69140625,0.6455948329207921,0.8451511383056641,1.105542912956315,1.1206717993118218,1.0,0.0,0.0,0.0,0.10316827148199081,0.0750802755355835,0.5620155930519104,-0.5620155930519104,-0.1833411455154419,1.183341145515442,0.059606365859508514,0.059723012149333954,0.04020963981747627,0.040162328630685806,36.813026428222656,261632.0,0.001953125,0.0,0.0,0.001953125,post,False,False,0.0,results/train_modcog_dm1seqr_tanh_h512_6k_seqbest_no_l2_seed1,train_modcog_dm1seqr_tanh_h512_6k_seqbest_no_l2_seed1,checkpoints/tanh_h512_modcog_revised8_6k_seqbest_no_l2_seed1/modcog_dm1seqr_seed1.pt,10,1,,1,False,none,modcog:dm1seqr,acc_sequence,max,True,3500.0,loss,min,1.325328054812228,0.0,0.69140625,0.6455948329207921,1.105542912956315,1.1206717993118218,results/train_modcog_dm1seqr_tanh_h512_6k_seqbest_no_l2_seed1/training_history.csv,results/train_modcog_dm1seqr_tanh_h512_6k_seqbest_no_l2_seed1/training_history.csv,True,100,True,6000.0,500
False,0.5,0.6,1.03,,0.0001,25,0.05,50,0.0,0.1,1.0,results/train_modcog_dm2seql_tanh_h512_6k_seqbest_no_l2_seed1/config.json,results/train_modcog_dm2seql_tanh_h512_6k_seqbest_no_l2_seed1/config.yaml,0.0,0.0,cpu,False,64,0,100,100,100,50,0.0,512,False,0.0012,,0,results/train_modcog_dm2seql_tanh_h512_6k_seqbest_no_l2_seed1/metrics.json,"{""activation"": ""tanh"", ""no_self_connections"": true, ""use_dale"": false}",ctrnn,20,256,30,,,True,0.0,0.6036376953125,0.5544066158026756,0.875339412689209,1.2753709613230315,1.2638609734162856,1.0,0.0,0.0,0.0,0.11904290318489075,0.08419091254472733,0.6405893564224243,-0.6405893564224243,-0.19489967823028564,1.1948996782302856,0.06069786846637726,0.060816653072834015,0.04180656000971794,0.041761044412851334,37.73542022705078,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.6036376953125,0.5544066158026756,0.875339412689209,1.2753709613230315,1.2638609734162856,1.0,0.0,0.0,0.0,0.11904290318489075,0.08419091254472733,0.6405893564224243,-0.6405893564224243,-0.19489967823028564,1.1948996782302856,0.06069786846637726,0.060816653072834015,0.04180656000971794,0.041761044412851334,37.73542022705078,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.015625,0.04170150501672241,0.14282995462417603,2.8155404684136944,2.805242843925953,1.0,0.0,0.0,0.0,0.05386115238070488,0.03125094994902611,0.3800671100616455,-0.3800671100616455,-0.0380244255065918,1.0380244255065918,0.05392706021666527,0.054032597690820694,0.03132502734661102,0.03126460313796997,31.930763244628906,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.6036376953125,0.5544066158026756,0.875339412689209,1.2753709613230315,1.2638609734162856,1.0,0.0,0.0,0.0,0.11904290318489075,0.08419091254472733,0.6405893564224243,-0.6405893564224243,-0.19489967823028564,1.1948996782302856,0.06069786846637726,0.060816653072834015,0.04180656000971794,0.041761044412851334,37.73542022705078,261632.0,0.001953125,0.0,0.0,0.001953125,post,False,False,0.0,results/train_modcog_dm2seql_tanh_h512_6k_seqbest_no_l2_seed1,train_modcog_dm2seql_tanh_h512_6k_seqbest_no_l2_seed1,checkpoints/tanh_h512_modcog_revised8_6k_seqbest_no_l2_seed1/modcog_dm2seql_seed1.pt,10,1,,1,False,none,modcog:dm2seql,acc_sequence,max,True,5500.0,loss,min,1.3477700566745812,0.0,0.6036376953125,0.5544066158026756,1.2753709613230315,1.2638609734162856,results/train_modcog_dm2seql_tanh_h512_6k_seqbest_no_l2_seed1/training_history.csv,results/train_modcog_dm2seql_tanh_h512_6k_seqbest_no_l2_seed1/training_history.csv,True,100,True,6000.0,500
False,0.5,0.6,1.03,,0.0001,25,0.05,50,0.0,0.1,1.0,results/train_modcog_dmsintseq_tanh_h512_6k_seqbest_no_l2_seed1/config.json,results/train_modcog_dmsintseq_tanh_h512_6k_seqbest_no_l2_seed1/config.yaml,0.0,0.0,cpu,False,64,0,100,100,100,50,0.0,512,False,0.0012,,0,results/train_modcog_dmsintseq_tanh_h512_6k_seqbest_no_l2_seed1/metrics.json,"{""activation"": ""tanh"", ""no_self_connections"": true, ""use_dale"": false}",ctrnn,20,256,38,,,True,0.0,0.7785011574074074,0.8531196442632822,0.6553942203521729,0.38337448898199056,0.4938505943174715,1.0,0.0,0.0,0.0,0.08052936941385269,0.05827030539512634,2.760371208190918,-2.760371208190918,-0.33373022079467773,1.3337302207946777,0.05927165225148201,0.05938764661550522,0.03974461928009987,0.039696820080280304,36.53803634643555,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.7785011574074074,0.8531196442632822,0.6553942203521729,0.38337448898199056,0.4938505943174715,1.0,0.0,0.0,0.0,0.08052936941385269,0.05827030539512634,2.760371208190918,-2.760371208190918,-0.33373022079467773,1.3337302207946777,0.05927165225148201,0.05938764661550522,0.03974461928009987,0.039696820080280304,36.53803634643555,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.05570023148148148,0.06640727530995723,0.14282995462417603,2.8334190227678113,2.8625226903844765,1.0,0.0,0.0,0.0,0.05386115238070488,0.03125094994902611,0.3800671100616455,-0.3800671100616455,-0.0380244255065918,1.0380244255065918,0.05392706021666527,0.054032597690820694,0.03132502734661102,0.03126460313796997,31.930763244628906,261632.0,0.001953125,0.0,0.0,0.001953125,0.0,0.7785011574074074,0.8531196442632822,0.6553942203521729,0.38337448898199056,0.4938505943174715,1.0,0.0,0.0,0.0,0.08052936941385269,0.05827030539512634,2.760371208190918,-2.760371208190918,-0.33373022079467773,1.3337302207946777,0.05927165225148201,0.05938764661550522,0.03974461928009987,0.039696820080280304,36.53803634643555,261632.0,0.001953125,0.0,0.0,0.001953125,post,False,False,0.0,results/train_modcog_dmsintseq_tanh_h512_6k_seqbest_no_l2_seed1,train_modcog_dmsintseq_tanh_h512_6k_seqbest_no_l2_seed1,checkpoints/tanh_h512_modcog_revised8_6k_seqbest_no_l2_seed1/modcog_dmsintseq_seed1.pt,10,1,,1,False,none,modcog:dmsintseq,acc_sequence,max,True,4000.0,loss,min,0.8748164579548008,0.0,0.7785011574074074,0.8531196442632822,0.38337448898199056,0.4938505943174715,results/train_modcog_dmsintseq_tanh_h512_6k_seqbest_no_l2_seed1/training_history.csv,results/train_modcog_dmsintseq_tanh_h512_6k_seqbest_no_l2_seed1/training_history.csv,True,100,True,6000.0,500
